0.373848156922931	0.614337794289125
0.375316764477054	0.624682587416021
0.376639000211504	0.634847347795734
0.377828535920491	0.644859534878879
0.378899181302808	0.654746464436139
0.379863845501496	0.664533178722832
0.380734206653781	0.674241486435085
0.381520680512217	0.68388974535024
0.382232501497356	0.693493049127391
0.382877837640345	0.703063597572325
0.383463908774486	0.712611122538558
0.383997097159735	0.722143302654727
0.384483047453501	0.731666136352055
0.384926755766434	0.741184262717994
0.385332648483423	0.750701229996428
0.385704651787104	0.760219716311642
0.38604625284489	0.769741708958058
0.386360553570973	0.779268648833806
0.386650317805158	0.788801546114909
0.386918012676861	0.79834107250302
0.387165844850234	0.807887634555824
0.387395792276527	0.817441431832123
0.387609632013649	0.827002502897094
0.387808964610803	0.836570761649436
0.387995235498855	0.846146025947166
0.388169753774749	0.855728040112289
0.388333708721123	0.865316492573584
0.388488184360031	0.874911029648973
0.388634172302306	0.884511266262752
0.388772583121045	0.894116794228788
0.388904256448933	0.903727188600224
0.3890299699739	0.913342012482608
0.389150447485882	0.922960820625192
0.389266366108631	0.932583162039981
0.389378362834386	0.942208581846484
0.389487040465441	0.951836622499177
0.389592973054938	0.961466824522266
0.389696710929346	0.971098726850648
0.389798785366893	0.98073186685569
0.389899712999459	0.990365780118389
0.39	1

0.4	0
0.399906970365767	0.00962629083724453
0.399813331447992	0.0192522067733789
0.399718606746226	0.0288772330134076
0.399622309429081	0.0385008553574863
0.399523938245931	0.0481225591218023
0.399422973214846	0.0577418282193319
0.399318871022322	0.0673581444376441
0.399211060064148	0.076970986962388
0.399098935048951	0.0865798322097923
0.398981851076448	0.0961841540503015
0.398859117090893	0.105783424529472
0.398729988596327	0.11537711522293
0.398593659503756	0.124964699401397
0.398449252960641	0.13454565523197
0.398295810989835	0.144119470306111
0.398132282737418	0.153685647867196
0.397957511096253	0.163243715216222
0.397770217433512	0.17279323491005
0.39756898410485	0.182333819540991
0.397352234384179	0.191865151110613
0.397118209374496	0.201387006298352
0.396864941390324	0.210899289294424
0.396590223213612	0.220402074338506
0.396291572519746	0.229895660707378
0.395966190644665	0.239380643657286
0.395610914712463	0.248858005785003
0.395222161956763	0.258329234459349
0.394795864834656	0.267796472415881
0.394327395225382	0.277262710294137
0.39381147558639	0.286732031746722
0.393242074336626	0.29620992351779
0.392612281835182	0.305703663993133
0.391914161950111	0.315222802907292
0.391138572167647	0.324779739576918
0.390274942448833	0.334390392142591
0.389311000484994	0.344074916296585
0.388232432739605	0.353858361995953
0.387022490392397	0.363771024257289
0.385661626125134	0.373848018283605
0.384127479388535	0.384127289271324
0.382396118816273	0.394645005564459
0.380446690286189	0.405427679660961
0.378273413760679	0.416482774089694
0.375909025033213	0.427794979902416
0.373455644627562	0.439338737028129
0.371096845474074	0.45110280952773
0.369049019580833	0.463089561572932
0.367471225768356	0.475271336846581
0.366478385810251	0.487597301432894
0.366139731388588	0.499999740193553
0.366478360066191	0.512402177428594
0.367471175534224	0.524728137269664
0.369048947557932	0.536909904070357
0.371096756178414	0.548896643083791
0.373455544826713	0.560660696966177
0.375908922998977	0.572204429257143
0.378273316602426	0.583516605520243
0.380446602721799	0.594571667856597
0.382396043532392	0.60535430874272
0.384127417845933	0.615871991297533
0.385661579160864	0.626151228225946
0.387022458532376	0.636228188037798
0.388232416326889	0.646140816182761
0.389310999722963	0.655924228210775
0.390274957413813	0.665608719544301
0.39113860281379	0.675219340567942
0.391914208113915	0.684776247395322
0.392612343241016	0.694295358564537
0.393242150602896	0.703789073756155
0.393811566231749	0.713266943030576
0.394327499674596	0.72273624506021
0.394795982423957	0.732202466837325
0.395222291938678	0.741669692225878
0.395611056260222	0.751140912042237
0.395966342856289	0.760618269166625
0.396291734421939	0.770103251082686
0.396590393765595	0.779596840474341
0.396865119487693	0.789099632659265
0.397118393853198	0.798611926951706
0.397352424024674	0.808133797606389
0.397569177636508	0.817665148807495
0.397770413539278	0.827205757208532
0.397957708417615	0.83675530476627
0.398132479879685	0.846313404010256
0.398296006527726	0.855879617417427
0.398449445444197	0.865453472192418
0.398593847464552	0.875034471466462
0.398730170553987	0.884622102703706
0.398859291559871	0.894215843929339
0.398982016573079	0.903815168258131
0.39909909009872	0.913419547096256
0.399211203209177	0.923028452306846
0.399319000829023	0.932641357565493
0.399423088281734	0.942257739081683
0.399524037211541	0.95187707582299
0.399622390979973	0.961498849348149
0.399718669625036	0.97112254333113
0.399813374461502	0.980747642839559
0.399906992392947	0.990373633416099
0.4	1

0.41	0
0.409914745334778	0.00961901005504584
0.409828918596328	0.0192375778310934
0.409742077069239	0.0288551420346253
0.409653768030012	0.0384711403137359
0.409563524823917	0.0480850075197315
0.409470862714639	0.0576961740802827
0.409375274441557	0.06730406450655
0.409276225412713	0.0769080960665639
0.409173148452948	0.0865076776698389
0.409065438016212	0.0961022090245635
0.408952443758228	0.105691080149852
0.408833463350233	0.115273671352876
0.408707734395791	0.124849353816141
0.408574425290299	0.134417490986136
0.408432624835756	0.14397744101446
0.408281330391068	0.153528560580414
0.408119434299219	0.163070210525782
0.407945708285942	0.1726017638655
0.407758785468204	0.182122616911903
0.407557139543013	0.191632204478466
0.407339060644987	0.201130020428408
0.407102627261736	0.210615645227002
0.406845673475086	0.220088782673754
0.406565750648236	0.229549308670797
0.406260082496674	0.2389973357779
0.405925512253883	0.24843329847779
0.405558440356496	0.257858065610845
0.405154750703898	0.267273088436542
0.404709723055386	0.276680595355965
0.404217928445727	0.286083847599001
0.403673103503469	0.295487474207662
0.403067998015043	0.304897909335991
0.402394187557321	0.314323959703531
0.401641838713959	0.323777533389573
0.400799406851887	0.333274558998082
0.399853233318866	0.342836107077816
0.398786987310524	0.352489672478482
0.397580867345197	0.362270442849679
0.396210455184759	0.372222079918366
0.394645184857895	0.382395942303707
0.392846846280172	0.392846681288486
0.390770216475834	0.403621166672044
0.38837242015542	0.414739309828761
0.385645104016279	0.42617631870777
0.382681028851616	0.437877385807702
0.379737348922313	0.449823079077898
0.377166723439796	0.462053355127106
0.375181733862995	0.474540160507493
0.373931818382491	0.487218861101351
0.373505421753146	0.499999785515261
0.373931791791394	0.512780708472598
0.375181681760797	0.525459404471581
0.377166648300244	0.537946201408818
0.37973725531413	0.550176463892038
0.382680924639402	0.562122136604503
0.385644999566425	0.573823174238608
0.388372323206398	0.585260147842741
0.390770131034902	0.596378253666242
0.392846774066136	0.607152701382868
0.394645126656342	0.617603402660941
0.396210411487447	0.627777227225954
0.397580838540576	0.637728826402326
0.398786973703813	0.647509559045982
0.399853235113419	0.657163087258921
0.400799424133881	0.666724599132806
0.40164187144728	0.676221589974277
0.402394235585868	0.685675130772309
0.403068061068761	0.695101150537545
0.403673181205605	0.704511557714774
0.404218020319963	0.713915159345553
0.404709828532292	0.723318389863053
0.405154869126582	0.732725878547629
0.405558570985526	0.742140886829477
0.405925654271638	0.751565643274893
0.406260235011315	0.761001599276331
0.406565912697444	0.770449623777558
0.406845844029726	0.779910151337478
0.40710280522956	0.789383294566923
0.407339244874462	0.798868929395785
0.40755732882735	0.808366759629593
0.407758978549647	0.817876365719252
0.407945903860337	0.827397241494366
0.408119631020905	0.83692882171655
0.408281526878087	0.84647050262889
0.408432819675399	0.856021657160443
0.408574617044973	0.865581646051156
0.408707921609206	0.875149825863147
0.408833644553892	0.884725554616049
0.408952617478205	0.894308195610138
0.409065602780182	0.903897119867963
0.409173302797468	0.913491707523503
0.409276367890704	0.923091348409942
0.409375403629974	0.932695442037297
0.409470977222289	0.942303397105186
0.409563623299399	0.951914630660546
0.409653849169739	0.961528566982786
0.409742139625519	0.971144636257731
0.409828961385455	0.980762273085333
0.409914767245113	0.990380914853435
0.41	1

0.42	0
0.419922980363341	0.0096123493287314
0.419845432580134	0.0192241921568675
0.419766951729594	0.028834923293053
0.419687123394821	0.0384439348387919
0.419605519970783	0.0480506137962941
0.419521696747981	0.0576543397356382
0.419435187707706	0.0672544825275601
0.419345500957625	0.0768504001559711
0.419252113727504	0.0864414366344064
0.419154466833783	0.096026920063733
0.419051958508183	0.105606160885627
0.418943937469014	0.115178450408878
0.418829695093807	0.124743059715288
0.418708456527632	0.134299239091106
0.418579370531967	0.143846218181824
0.41844149784335	0.153383207136882
0.418293797767591	0.162909399102139
0.418135112682623	0.172423974539472
0.417964150058637	0.181926108014882
0.417779461525429	0.19141497831297
0.417579418420226	0.200889783025557
0.417362183130185	0.210349759151162
0.417125675396493	0.219794211765214
0.416867532563804	0.229222553526017
0.416585062529675	0.238634358734078
0.416275187859849	0.248029436952504
0.415934379167489	0.257407932946952
0.415558575379647	0.266770462084942
0.415143087888614	0.276118293578378
0.414682484737496	0.285453598374997
0.414170449790681	0.294779784521422
0.413599610050194	0.304101950954561
0.412961321418539	0.313427501492058
0.412245398283628	0.32276697461973
0.411439763203141	0.332135160757967
0.410529975193151	0.341552592728055
0.409498559227938	0.351047492659183
0.40832398674355	0.360658197839612
0.40697901484869	0.370435858254982
0.40542784769621	0.380446527495213
0.40362131936186	0.39077006578966
0.40148977769319	0.401489640324564
0.398938138844452	0.412660795856878
0.395867723869721	0.424256999034081
0.392289120598433	0.436153319117373
0.38853881117979	0.448281058628084
0.385261637845329	0.460785359001612
0.382732231562691	0.473636449334472
0.381140846419303	0.4867485486739
0.380598280055732	0.499999833403
0.381140820521238	0.513251116824609
0.382732180480502	0.526363211968465
0.38526156343882	0.539214294310902
0.388538717605803	0.551718581092881
0.392289016834204	0.563846298264436
0.395867623139658	0.575742581775843
0.39893804842169	0.587338741599407
0.401489699733785	0.598509853448003
0.403621254341813	0.609229385411248
0.405427795947799	0.619552881733874
0.406978976826065	0.629563509104774
0.408323962934815	0.639341127680867
0.409498550051095	0.648951791302381
0.410529980939938	0.658446650372527
0.411439784020782	0.667864042657399
0.412245434176569	0.677232190764339
0.412961372258215	0.686571627963073
0.413599675586687	0.695897145079435
0.414170529663627	0.70521928095724
0.414682578485387	0.714545439724782
0.415143194956451	0.723880720584572
0.415558695125183	0.73322853180704
0.415934510866392	0.742591044525465
0.416275330710104	0.751969528102486
0.416585215655498	0.76136459802473
0.416867695019277	0.770776399148174
0.417125846169117	0.780204741099944
0.41736236114446	0.789649198220391
0.417579602541376	0.799109183185295
0.417779650563342	0.80858400106673
0.417964342772066	0.818072888840317
0.4181353077837	0.827575044056529
0.418293993926657	0.837089645441095
0.418441693694129	0.846615867484417
0.418579564677076	0.856152890556734
0.418708647544425	0.865699907696849
0.418829881540551	0.875256128932273
0.41894411789136	0.884820783772205
0.41905213144594	0.894393122352727
0.419154630827948	0.903972415592058
0.419252267327543	0.913557954622453
0.419345642728956	0.923149049696557
0.419435316239379	0.932745028714177
0.419521810660506	0.94234523547624
0.419605617924075	0.951949027742994
0.419687204096245	0.96155577515097
0.419767013942053	0.971164857026042
0.419845475130188	0.980775660116764
0.419923002149306	0.990387576262125
0.42	1

0.43	0
0.429931635944975	0.00960635407360692
0.429862794059858	0.0192121417153303
0.429793110980497	0.0288167171067086
0.429722214544764	0.0384194301228314
0.429649720396002	0.048019623308736
0.429575228371608	0.057616628861032
0.429498318615505	0.0672097656042101
0.429418547346082	0.0767983359564917
0.429335442202155	0.086381622887095
0.429248497078363	0.0959588868760417
0.429157166347644	0.105529362899977
0.429060858351655	0.115092257484031
0.428958928019484	0.124646745882064
0.428850668449965	0.134191969477776
0.428735301262345	0.143727033539942
0.42861196548273	0.1532510055203
0.428479704687954	0.162762914157584
0.428337452072361	0.172261749753083
0.428184013033749	0.181746466121748
0.428018044789149	0.191215984911872
0.427838032424839	0.200669203244594
0.427642260652541	0.210105005978032
0.427428780377781	0.21952228438628
0.427195368977503	0.228919963711896
0.426939482919553	0.238297042974029
0.426658201019996	0.247652651695298
0.426348156202711	0.256986129995328
0.426005453068526	0.26629714099907
0.425625567854529	0.275585828032532
0.425203226404145	0.284853034084943
0.424732254474574	0.294100608190904
0.424205392909437	0.303331833772124
0.423614067579691	0.31255202917268
0.422948099878165	0.321769393053484
0.422195336433007	0.330996200536044
0.421341162937146	0.340250504597301
0.420367837370916	0.349558564786585
0.419253508606382	0.358958304717422
0.417970615462063	0.368504136962139
0.416482930761477	0.378273264832401
0.414739449678739	0.388372283719566
0.412660918586298	0.398938016469431
0.410111121271455	0.410111015390205
0.406853003797119	0.421925586353903
0.402618980265602	0.434122945189166
0.397689809687449	0.446401581291785
0.393423180940329	0.459207891195099
0.390146958685198	0.472498934309728
0.388092453371961	0.486153032031816
